-0.7243705	-0.5935285	-0.57340765	0.00073191075	-0.040323034	-0.07757984	-0.04333661	-0.42670593	0.05188104	-0.46307108	0.07827226	-0.5005646	-0.38156155	0.13282453	1.0943414	-0.00847469	0.4583493	0.25855374	-0.14159153	-0.03420744	0.13955529	-0.52175134	-0.43009067	-0.23838535	-0.054978065	-0.43083593	0.19842571	0.17985804	0.61329144	0.04551251	0.05851169	1.0477968	0.139338	-0.31006354	0.81383985	0.34462976	0.15970683	0.30896035	0.039228376	0.355076	0.2830246	-0.41711396	-0.019438034	-0.15490656	0.20238087	0.1315679	-0.6338202	0.18097064	1.2936795	0.36624518	0.28648746	0.31280327	0.3920392	-0.2538817	-0.16163808	-0.054727186	-0.13433833	0.5238095	-0.12922828	0.25340006	-0.75362366	-0.9217255	0.18349668	0.096407734
-0.9606059	-1.0272578	0.46774048	1.005531	0.18804768	0.38950038	0.8239907	-0.017263046	0.8048094	-0.25127533	0.023043098	0.46162426	0.27707657	-0.22225326	-0.24862641	-0.6738094	-0.039319996	-0.9871516	-0.016379613	-0.27041778	-0.40737352	-0.3007541	-1.100728	0.084335126	-0.3490913	-0.38216883	-0.9612646	-0.021003446	-0.62967026	-1.0856837	0.58022445	0.50744116	0.18754001	1.223411	-0.67231554	0.9451218	-0.3054812	-0.22679125	0.13787599	-0.1986179	-0.42287302	-0.52607805	-0.103642076	0.07713734	0.56057006	0.14866626	-0.35451767	-0.633696	0.09005382	-0.77837586	0.78186035	-0.3469519	-0.39328554	0.3799437	-1.2442534	0.666272	-1.0311146	-1.1418424	1.365714	-0.4152362	0.43587765	-0.15264674	0.098226026	-0.6652363
0.121478215	-0.22470292	-0.64271474	-0.22616872	0.23545174	-0.8788715	0.60953707	-0.023957143	0.7729897	-1.0395796	-0.6037572	0.20471792	0.57465214	0.29938504	0.282375	-0.29586804	-0.5483222	0.33339456	-0.20684648	0.019288842	0.5119652	0.2009571	0.1263999	-0.24717608	0.60510015	0.09815919	-0.10404806	0.12260818	0.41660646	0.70089716	0.32210034	0.09455088	-0.98919195	0.39434004	0.9819032	1.1909477	0.62404907	0.5010714	0.23538785	0.26509646	0.8769564	-0.9579216	0.85590607	0.39921695	0.37090996	0.1565046	-0.30411148	-0.6571583	0.031449247	-0.86604726	0.37478343	-0.42906362	-1.0073943	0.199568	-0.28169706	0.93538207	-0.9198247	-0.6740254	0.25724432	-0.5330845	-0.0027331982	0.035517346	-0.13367948	-0.11345058
1.0953559	-1.0954468	0.47698787	0.32234505	0.860044	-0.117520854	-0.46149486	-0.20747459	-0.4936968	0.70597523	0.5623897	-0.7938546	-0.45409346	-0.6665213	0.032574374	1.0068496	0.17410964	-0.6470433	0.29387066	-0.62827724	0.10800342	-0.39807487	-0.16113628	0.59035367	0.8896615	0.3705613	0.793536	-0.4229884	0.7350648	0.56151104	-0.79016244	-0.18866144	0.23913147	-0.017049262	-0.7248878	-0.16022858	-0.1062827	0.2199162	0.11403612	0.73065174	0.14112687	-0.13632713	-0.27203584	-0.98838454	-0.3349776	-0.75160503	0.39138055	-0.6822344	-0.39520112	0.42884967	0.4907286	0.42331797	-0.9363348	0.30884653	1.067494	0.211687	-0.25176668	0.49008542	0.68806034	0.026662372	0.57536995	-0.23440082	-0.87919664	0.039592266
0.6606508	0.42285317	-0.41312686	-0.4267484	0.8340379	-0.35361964	-0.3741272	1.5556802	-0.28670445	-0.6267323	0.054483183	0.14680205	0.36427084	0.10242412	0.6492821	-0.23191293	0.20899849	0.398982	-0.578437	-0.50775874	1.1468939	0.2615521	0.5174265	0.30229172	-0.054761108	1.2926288	0.6336121	-0.50489056	0.08774561	0.4952598	0.23007846	-1.2468675	0.63521343	-0.19665225	1.0425546	-0.09525093	0.28728014	-0.36887676	1.0640513	1.4958863	-0.2759681	0.18145566	-0.3401862	-1.2756752	-0.123614565	0.38106856	0.56137216	0.4340387	0.088282704	-0.23194972	-0.16799136	0.99313575	0.52352345	-1.411231	-0.06200273	0.76006544	0.28689387	-0.18030357	0.3792852	0.103138275	0.29025465	-0.2821429	-0.2477744	-0.11723527
0.43927824	-1.4910837	0.14213464	-0.8962084	-0.26357004	0.016618572	0.29416037	-0.111054905	-0.80215704	0.20062691	0.013660035	0.84663665	0.4939821	1.1690344	0.19844338	0.53562057	1.3170643	1.4394623	0.2530938	0.34295002	0.45779237	0.52634335	0.7274741	0.19591069	-0.36086974	-0.8153444	-0.19510323	-0.19014773	0.1445441	-0.0231543	0.6739946	0.1120961	-0.33426857	0.041349556	-0.17210451	-0.43777153	-0.034699287	0.10153578	-0.06595793	0.63620746	0.44159487	-0.21760798	1.2410542	-1.7618897	0.09954968	0.48325402	-0.30082092	-0.2525265	0.4017377	-0.028525595	0.5674031	-0.9172442	0.83844	-0.36545897	-1.1675397	-0.9807801	-0.46665683	-0.28202972	0.3241684	0.03158	0.10659257	-0.22738402	0.26094905	0.49678802
-0.13431695	0.6158255	0.24220489	-0.8742935	-0.5771801	-0.4693421	0.5195427	0.35170174	0.95962405	-0.2762888	0.9914808	0.14449362	0.93694955	-0.5455744	-1.0284177	0.12888545	-0.4634024	0.8160542	0.63624376	-0.12341187	-1.189849	0.8276764	-0.74447304	0.4993259	-0.61934924	0.16482587	-0.3272349	-0.6510445	-0.5334389	-1.2892593	-0.2880243	0.671079	-0.3364556	0.18607186	0.5979994	0.40225047	-0.7266401	-0.08813894	0.9461204	-0.09732341	-0.062638775	-0.34454384	-0.2659337	0.8678721	0.0952502	-0.89986444	0.4069956	-0.35738984	0.3896903	-0.15334834	1.1553767	0.4396482	0.0051605855	0.24379839	-0.63067126	-0.4171462	-0.168995	0.103437476	-0.19615123	-0.09088114	0.10104024	-0.7686012	0.44526222	0.68337303
0.016464822	0.18109411	0.110414	1.0305434	-0.33453777	-0.8536253	-0.52188915	-0.7189575	-0.52661115	0.6583759	-0.6328418	-1.7629982	-0.42360574	0.019015316	-0.099307574	0.37493652	-0.2873599	-0.04161006	-0.81550735	-0.016440103	0.15828067	-0.23777802	0.5370352	0.6513241	1.0994525	-0.7918706	-0.38540626	0.5344504	0.7547211	0.23940426	-0.114712805	-0.39139763	0.46390837	0.9536261	-0.6188032	-0.53072673	0.65565395	-0.833725	0.08825486	0.06753394	0.28311163	0.62542164	-0.87350297	-0.24305856	-0.1582589	-0.39292628	0.32315275	-0.4174492	-1.2138782	-0.069336034	0.7206558	-0.091636516	-0.26136684	0.25756195	0.06417324	1.0664947	-0.072164804	0.27870867	0.2729254	0.09951027	1.3612542	0.37279883	-0.4095704	-0.10834505
0.8238827	0.6842214	0.35725945	0.09520243	0.70532596	1.3965075	-0.16705349	0.21868229	0.54865897	0.08690698	-0.33671167	-0.5646089	0.5411724	-1.1134605	0.4249061	0.5037699	-1.6587493	0.31638083	-0.30544072	-0.66338885	0.010120182	0.20055707	-1.1967893	0.51424325	-0.30658278	1.2917913	0.12622857	-0.036069542	0.10495098	0.65780973	0.037017893	-0.072053894	0.11307596	0.12564068	0.15731744	-0.67578053	-0.1835394	1.6091467	0.20291135	-0.18095635	0.20065677	-0.66723365	-0.8783276	-0.37185133	0.19255897	-0.3313413	0.3253123	-0.44292673	0.45848626	0.3411013	-0.43734545	0.49662754	0.1355817	0.226483	-0.058395293	0.85045147	0.56964	-0.12534028	0.1218851	-1.2341455	1.4169931	0.49007165	0.12698255	0.24392574
-1.1695219	-0.7077129	-0.5822597	0.13379107	-0.6657045	-0.039734922	0.90018487	-0.045123253	0.31394356	-0.3675736	-0.70573604	0.27305973	-0.56998956	-0.5670527	-0.11553986	0.067190744	-0.5210278	1.2576456	0.36592227	0.7446555	0.122021735	-0.5466534	0.23083448	-1.1647056	0.18108001	-0.8966786	-0.69928944	-0.260008	-0.41161236	-0.93788457	0.7523706	0.04634908	-0.38629737	0.051768836	0.3502459	0.057215933	0.1947852	-0.90791893	1.2550596	0.14584644	-0.5426892	-0.26732874	0.34016907	-0.041598182	-0.19032265	-0.39414865	-0.60348576	-0.6210688	-0.24160163	-0.97418666	0.412169	0.5503647	1.0627735	0.7546746	-0.4735455	-1.4490997	-0.21490754	-0.22522216	0.4252923	-0.02311754	0.032114338	-0.31449527	0.20364124	-0.40902168
-0.15477118	-0.7398659	1.0661408	0.6327521	-0.06419983	-0.49782753	-0.31659478	0.38128924	0.24929427	0.569044	-0.26792115	-1.1896607	0.8092698	-1.5861106	-0.7840547	-0.19243756	0.82931036	0.074354716	-0.3949722	-0.28323647	-0.09684762	-0.29437044	0.0010294992	0.18916066	-0.08826658	0.20167994	-0.79593486	0.8237727	-0.3372365	-0.61144876	0.12430696	0.37470096	-1.510261	-0.13888167	-0.8397481	1.1315743	0.27098545	-0.23814783	-0.00071747974	0.265131	-0.9401599	0.08524474	0.7053876	0.5063695	0.27008554	0.27295426	0.39158922	0.70776016	-0.5027664	0.520252	0.5491933	0.48985434	-0.15021704	-0.17511149	0.32367977	0.97063375	-1.4131202	-0.508832	-0.5293021	-0.29718733	-0.07758029	0.65047276	0.8348508	0.2599807
0.059095412	-0.16706455	0.3890799	-0.9583948	1.1760381	0.18707798	-0.5233205	0.5729555	-0.38283688	-0.05665621	-0.36800086	-0.1981489	1.415574	-0.9472352	0.4896138	0.033817254	-0.08176694	-0.55303323	-1.2439883	-0.7054832	-0.03350615	1.012618	-0.20612629	-0.0785972	0.36717293	-0.030691959	0.76417875	0.10903557	-0.5446779	-0.42098075	0.08718842	-1.0377636	0.085291155	0.8164789	0.18753114	0.7708512	0.42966002	-0.3694782	-0.6981064	0.81059134	-0.87380487	-1.2957486	-0.54113024	-0.30104527	0.27785942	-0.15870117	-0.293189	0.6181521	0.5981599	1.2749352	0.33063313	0.5041711	-0.67094284	-0.16446441	-0.16136436	1.6150413	0.6579701	-0.14728132	0.19135562	-0.6662949	0.252509	-0.9042274	-0.60543716	-0.25124082
-0.31071743	0.5810259	0.44003224	-0.12903501	0.101622924	0.25931132	-0.5679388	0.030470403	0.7123711	-0.55989873	-0.38754368	-0.25120878	0.75195813	0.91824627	0.24309109	0.3998152	0.41175362	0.98156375	-0.98272943	-0.2893556	1.03574	0.4495496	-0.4396311	0.71971935	0.43428564	0.17941293	0.12664694	-0.9334829	-0.5662652	-0.23416373	-0.87625796	0.5614096	-0.2718612	0.2805374	0.2537423	-0.344935	-0.78287995	0.17799753	-0.8654843	0.69491714	0.25180572	-0.9892508	-0.5784378	-1.2559686	0.16181016	-0.60697585	1.0353227	1.5659586	-0.15298975	-0.4312845	-0.10817335	0.15016358	0.29107985	-0.69103795	-0.24198516	0.6542407	-0.20437708	-0.40024272	0.21964258	-0.6177891	-0.16092843	-0.060464405	0.15081754	0.20456606
-0.0043519833	0.4447474	1.374114	-0.15316258	0.85461956	0.54036736	0.655806	0.074430816	-0.19694982	0.21682559	0.3637056	0.12635772	1.1156845	0.031718463	-0.06498674	0.8175758	1.29062	-0.16398571	0.124066174	-0.23617505	-0.31740385	-1.6906722	0.08122872	0.61162794	1.209839	0.09700621	-0.5779002	-0.030944737	1.2511929	0.2182219	0.096597806	-0.872251	0.87527686	-0.69363433	-0.940184	-0.40986627	-1.0350531	0.13780679	0.8787717	0.18917902	1.1147505	0.19471219	-0.021904208	-0.22453333	0.01058489	0.2214762	-0.3387836	0.6489297	0.28805885	0.3097123	1.0349218	-0.84537476	0.041242413	0.22046407	-0.4511101	-0.15099014	-0.14651813	0.15936868	-0.13715325	-0.5644782	0.47968084	-0.12365134	-0.5011915	0.75593823
0.578794	-0.24871442	0.42349154	-0.98098874	0.60683686	0.82644093	-0.4880349	0.9353923	0.54065496	-0.755579	-0.124925494	-0.7720504	1.0370978	-1.1013147	0.5198226	-6.9747286e-05	0.14565167	0.1437884	-0.6774915	-0.67841095	1.0410328	-0.5159843	0.45123458	0.21147753	0.03327679	-0.037140395	-0.081811994	-0.12858652	-0.27131066	0.3329979	1.5491289	0.13396311	-0.14555399	0.039049912	-0.9215969	0.41621488	-0.17489152	-0.11802061	0.7099801	-0.6726301	0.17991379	0.31705466	-0.076797485	-0.51028615	0.724467	-0.016683638	-0.6574298	-0.9602494	0.6094455	-0.14993195	0.17413914	0.80456525	-0.3649748	-0.3085733	-0.1458855	1.2742767	1.3479217	-0.48190013	0.28	-0.03718039	0.32992035	0.31771427	-0.47662428	1.1337537
-0.28561902	-0.17339683	-0.776078	-0.29201338	-0.43388042	-0.06985631	-0.8467264	0.5293319	-0.5050793	0.040582683	-0.31894645	0.3346296	-0.106844045	0.90279603	0.52163196	-0.055397138	0.7620338	0.12990828	0.48659164	1.3579834	0.94480205	-0.14620405	1.0044334	-0.29527	0.3808652	0.00419505	-1.2822003	-0.4085542	0.48039708	0.67392915	0.34175116	-0.89593637	0.4176866	-0.08823038	-0.13109286	-0.458555	-0.87883943	-0.025865583	0.23083012	0.15442282	0.64188695	-0.24370721	0.6203427	-0.25383753	0.32392535	0.63183415	-0.5087155	0.2541689	-0.3774959	-0.16433696	0.30356145	-0.75702024	0.060517453	0.29559523	-0.45017448	0.43909186	-0.57963663	0.07310969	-0.8509301	-0.5460273	0.030432645	-1.0673103	0.36316487	-0.12545224
-0.7111438	-0.4608144	-0.15767436	-0.22703789	0.37921143	-0.36623916	-0.2634599	-0.40038785	-1.1482576	-1.0292523	0.47625744	-0.61160207	-0.28633058	-0.18432719	0.2587155	-0.6055713	-0.8908496	0.04278074	-0.09605158	0.5740076	-0.25008723	-0.88409173	0.13434167	-0.036789138	0.33641365	-0.3343524	0.0053209406	0.0041109337	0.19427659	-0.3961078	0.17859472	-0.52506316	0.46807152	-0.31059858	-0.96676016	0.21014898	-1.0138911	-0.5547921	-0.95838344	0.54318523	-0.6240621	-0.089006454	0.75218415	-0.33056718	-0.12880817	-0.030818686	-0.31196788	0.38971025	-0.4457922	-0.23536786	0.29208642	0.35042045	-0.5230002	0.01625893	0.2049716	0.4967825	0.23058432	-0.63814074	-0.084893055	-0.2802777	-0.14056252	0.2828689	0.38955632	-0.8291321
0.6637565	-0.28693634	-0.42976975	0.91425025	0.07042227	0.0068677044	0.35989422	-0.87406427	0.19051097	-0.21151647	1.445797	-0.14021854	1.0303171	1.3711563	0.088186875	0.48327804	0.11566376	-0.8065556	-0.39856654	-0.13531785	0.41076395	0.59094805	-0.55012125	0.3908981	0.54957885	0.16461018	0.06192445	0.48322588	-0.31745884	-0.058147073	-0.43663576	-0.5254747	-0.8780392	0.10290415	-0.018897008	1.0720708	0.4366628	0.4229677	-0.34933797	1.0569687	0.9331944	-0.4779678	-0.64222896	-0.6712523	-1.2823572	-0.3780297	0.2562138	-0.4528135	0.25411636	0.14542453	0.034490395	0.18672067	0.060487106	-0.9367212	-0.58909285	0.1832178	0.65027636	-0.37571138	-0.12092208	0.11598824	-0.179884	-0.16373952	-0.28741515	0.7261943
-0.33511475	-0.44697264	0.66165555	-0.05603445	0.09497846	-0.79868793	0.92251915	0.32988387	0.81889117	-0.37987864	0.023393823	-0.09974036	1.2195227	0.07125429	0.5620045	0.08168778	0.040435527	1.0508971	0.44889975	0.26348767	-0.6896924	-0.06377903	-1.3583549	-0.15640952	0.20832254	0.45256725	0.512111	0.02022958	-0.6416004	-0.78951055	-0.2971215	0.7025078	-1.681466	-0.31975782	0.24608421	0.39570013	0.57361317	0.080627084	0.39653924	-0.6975381	-0.7284449	-0.8880013	0.663279	-1.0989008	-0.04267731	-0.32637182	0.42651153	0.11813427	1.5920007	0.77639604	-0.5074643	0.10453328	0.09522702	-0.8578705	-1.8249049	-0.04906453	0.62419564	-0.24401179	0.10013193	0.21782604	0.37427658	-0.27950597	0.06488747	0.7569282
-0.63480383	0.022935143	-0.44618884	0.4098019	-0.4343237	0.1304682	0.08977707	0.23997176	0.7283044	0.77044237	-0.4560701	-0.117303714	0.68174255	-0.35237366	0.8210728	0.83214724	-1.0934461	-0.08627543	-0.13253853	-0.0040677935	-0.12303071	-0.96713495	0.103547536	-0.23307982	0.79708385	-0.45146737	-0.8555523	0.023422737	0.03365815	-0.026397325	0.10451057	-0.8469824	-0.010320405	0.42438254	0.28004217	-0.4114041	-0.008148415	0.35143834	0.03430024	-0.40990943	0.09224875	-1.1348867	-0.1910121	-0.22962505	-0.11182061	-0.9696591	-0.18105975	-0.30271327	0.018417241	-0.057660934	0.19594279	0.82889915	-0.37057513	-0.09432652	-0.40284982	0.6665052	-0.96172464	-0.15883519	-0.3362379	-0.5861838	0.58885485	-0.44151387	-0.81183225	-0.8772462
-0.008118005	-0.42702976	0.16501075	1.0230466	0.4271188	-0.070083104	-0.3704101	-0.053283222	0.23145856	-0.068622604	0.95934325	-0.68126595	-0.016707433	0.13353692	0.4358823	-0.54946035	0.25611264	-0.08401391	-0.42305413	0.048297666	1.0158029	0.29890028	-0.5303524	-0.20226568	-0.15137954	-0.41025192	0.4429479	-0.14500205	0.24714912	0.29613027	0.38614327	-0.13754469	-0.55891466	0.056638427	-0.081096016	0.17222221	0.07309424	-0.33085108	-0.1179172	0.43163657	0.441832	0.16030988	0.067057654	-0.375763	0.25191653	0.9212216	0.16268285	0.4606287	-0.07262513	0.28840455	0.13027377	-0.22440621	-0.59895533	-0.56549686	-0.28093407	0.55136317	0.40359658	-0.323741	-0.1662224	-0.60038614	-0.16183744	0.2739775	0.15772466	0.02216032
-0.4141484	0.6867119	-0.78790164	0.02759886	0.92812556	0.56490934	0.94717807	0.05569345	0.79886824	-0.459929	-0.14143462	0.54783195	0.84926635	-0.9931941	0.09776202	0.34641585	-0.023514312	0.40353626	-0.06744028	-0.88152206	0.6151293	0.09724034	-0.34740207	0.5995823	1.0401665	0.66049165	-0.027381463	0.15306474	0.016948713	-0.2739289	0.003770533	0.019989932	-0.05025885	-0.12174057	0.6095876	-0.011471069	-0.32224986	0.8153879	-0.5778663	0.26202026	0.7092482	-0.43073368	0.51504827	0.5242377	-0.6326172	0.087580666	-0.533976	-0.6491494	0.0072766854	0.02460012	0.15321706	0.7350554	0.12631904	-0.99031585	0.28095093	-0.65348655	-0.37021223	0.32461718	0.02728164	-0.45091692	0.9674087	0.44768068	0.6463833	-0.5146062
0.44353387	0.23388045	-0.20864636	0.9765015	1.7796193	-0.38098642	-0.09781861	0.62594336	-0.13054973	-1.62464	0.42813733	-0.4833865	0.3560713	0.58172536	0.22216286	-1.0934386	-1.277477	0.27114335	0.06567775	-0.31985262	0.06905182	0.7645267	-0.58817995	-0.48575467	-0.6646265	0.074590504	-0.4352355	-0.34031102	-0.13142934	0.027451241	0.06434032	-0.14302358	-0.39936963	-0.16356568	0.69957435	0.58517057	0.59535974	-1.0962317	-0.2463651	-0.13993995	0.53975946	-0.9489739	-0.23376939	0.0956613	-0.9258627	-0.3301448	-0.07415659	-0.18076414	0.93797255	0.19518372	-0.55827427	-0.5587247	-0.0291852	-0.32363886	-0.09049357	-0.1548088	0.9298171	0.25592503	-0.5631273	0.15179701	-0.060601547	0.62020487	0.895654	0.983754
-0.8993751	-1.2854521	1.3086864	0.010104636	1.5830874	-0.6506364	-0.23106481	0.3508698	0.95331055	0.14748871	0.58558756	0.120020844	0.48470715	0.18873854	-0.77147084	-0.9484243	0.88090736	-0.72553897	0.8182665	0.088074304	0.15583518	-0.7218652	0.07046661	-0.04733791	-0.055606604	0.3276677	-0.30890852	0.279125	-0.13225733	0.49567136	-0.24875496	0.7120397	-1.3088665	-0.83587843	-0.09288231	0.27947253	-1.0066557	0.30336866	-0.89326656	0.20620643	-0.5366971	-0.21458177	-0.24632008	-0.059771817	-0.3585837	0.6308154	-0.8529281	-0.456257	0.629975	0.7459325	-0.05345121	0.6829573	0.4582147	-0.70750415	-0.25133598	0.57897264	-1.0263151	0.06548649	1.028804	-1.5019723	-0.18957067	0.47017652	0.24757852	0.38872823
0.47280005	-0.40253615	1.0536147	0.15675719	0.42264548	0.29624152	-0.6327987	-0.1651854	0.5502133	0.21822768	0.7536042	-0.7846104	0.3400928	0.79489094	0.092820875	-0.11034211	-0.019112298	0.15209718	-0.3585321	-0.100924775	-0.05991838	-0.044188254	0.8959985	0.63760644	-1.2485365	0.13054903	-0.017666794	-0.19229193	0.5568436	0.5608503	0.44190603	0.58607304	0.91984415	-0.14362863	-0.10740588	-0.21722366	-0.5469941	-0.47024465	0.24538748	1.03349	-0.4868237	0.5277428	0.4934383	-0.7221134	-0.06644598	0.3730177	-0.18381548	0.404351	-0.08089282	0.7301364	0.63426536	-0.4821251	0.24378876	-0.4691742	0.9985719	0.21122302	0.11028515	-0.059112553	-0.12099579	0.19880961	-0.03416674	0.06782398	-0.07630963	-0.24384485
0.006787107	-0.27200842	-0.36357057	0.10068747	-0.6903509	-0.12019633	1.0522556	-0.124069124	-0.00020673082	-0.89924246	0.5305998	0.3179689	0.49535355	-0.5497911	0.50117105	-0.22609748	-0.159229	-0.14492151	-1.6528413	-1.6416918	0.43208268	0.05573488	0.9528678	0.3012736	0.6870283	0.15714657	0.2875646	1.1349784	0.064243905	-1.503231	0.08019882	-0.31893003	-0.39833188	-0.7857408	-0.01930912	0.8459152	0.37534764	0.68022907	0.72348034	0.32385135	-0.51997834	-0.4799321	-0.31511015	0.09226995	-1.5490482	-0.7919493	-0.4505447	0.25591263	-0.411076	0.5957121	-0.12365222	0.72367096	0.1823164	0.0861344	-0.028187837	-0.2917804	0.5646151	-0.2488525	-0.20328401	0.2598281	-0.40137982	-0.78454596	-0.15613605	0.06687476
0.09217254	0.26520607	-0.109911375	0.872267	-0.30735475	0.46901506	0.09632134	0.64943296	0.4140269	-0.4893151	0.15408577	0.41789737	0.17015332	-0.24806266	0.23022924	-0.81098	-0.46581265	-0.6246199	-0.6762117	-0.79218185	0.22835061	-0.5719442	0.5386648	-0.30464378	-0.025544152	-0.28338775	-0.12752628	0.9020294	0.0752074	0.08664611	0.3336738	0.17980473	0.4563773	-0.20402597	0.36005196	0.12623633	-0.25410953	0.24184436	0.40661246	0.4942818	0.75805354	0.3278554	0.14647359	0.5641014	-0.20911777	0.1406054	0.30198717	-0.7740688	-0.8737681	-0.2658203	0.18809608	0.14965183	0.93516093	0.66246796	0.34844637	-0.6493363	0.15892021	1.070531	0.69489056	0.43434972	0.14837842	0.65391386	0.22310716	0.62025094
0.48932177	0.3123505	1.1365052	0.15281974	0.23723772	-0.22388113	0.12716383	0.44545898	0.37774137	-0.0047290525	0.068390116	0.8088922	0.96412617	0.2792294	0.5796638	0.034807626	0.16789909	-0.5757142	-0.46912876	-0.22682564	0.33348298	-0.5676492	-0.20852426	-0.48397976	0.04959538	-0.21154818	0.32673654	-0.3022443	0.5619542	0.5671641	-0.25784677	0.081073806	-0.4624547	-0.31908602	1.3991344	0.75324774	0.8561079	1.6335776	-0.01886825	-0.48222706	0.7416758	-0.28489882	0.3628157	0.44705725	0.07432769	-0.5318604	-0.233632	0.43266448	-0.015510891	0.3858597	-0.1562163	-0.4889661	-1.0631759	-0.6430907	-0.008834423	-0.038477015	-0.03365944	-0.00069221476	-0.2288541	-0.04062302	0.13661562	-0.48192137	0.10935855	-0.54150695
-0.8949722	0.108777106	-0.2542298	0.32140937	0.46924445	0.056954756	0.20401858	-0.31781083	0.21519777	-0.8767951	0.17158759	-1.290734	0.9113782	1.280065	0.15810022	-0.24891238	-0.25145894	-0.21934792	-0.494449	-0.6262208	0.85184103	-0.56367505	-0.11880762	0.69089776	-0.54257977	-0.27085155	0.49828464	-0.17975847	-0.2174664	0.45340368	-0.21595453	0.8920765	-0.06356006	-0.6373389	0.472806	0.02688299	-0.50548923	-0.073339015	-0.7388241	0.22486314	-0.26221648	-0.06997127	0.8963852	-0.07947446	0.35919225	-0.50860286	0.21687227	0.3533133	0.53901	-1.0054344	-0.114790216	-0.33474812	-0.9272316	-0.35587826	-0.03200153	-0.11402603	-0.78314567	-0.10396587	0.28629842	-0.18186201	0.7146241	0.3595211	0.52631086	0.34399578
0.4778346	-0.66797966	-0.11152199	-0.32959485	0.03778603	0.43562415	0.19343527	-0.5998134	0.24619558	0.0490981	0.3114763	-0.640842	0.0038037803	0.7713638	0.4803586	0.6395386	-1.3470469	0.18667407	-0.7126869	0.27561796	0.5149695	-0.066193946	0.44941407	0.20631132	1.003098	0.25565296	-0.96081746	-0.15082484	0.36025077	0.07410523	-0.53936845	-0.12768541	0.6792109	-0.27114442	0.123309776	-0.85045016	0.124901086	0.14098375	-0.2216794	0.15816338	-0.375186	-0.10131086	-0.06838044	-0.58352804	-0.14825082	-0.34409398	0.92544293	0.27679422	-0.17641532	0.8903197	0.62326044	-0.49817616	0.32106942	-0.08398555	0.42981955	0.24110946	0.537833	-0.18056534	0.12435566	-0.36847553	-0.42839408	-0.44551933	0.29856026	0.23249485
